MFtr,MFte,R_1,P_1,MAE,Distance,Value.dist,Qnt
0.05,0.15000000000000002,0.65,0.648,0.0,topsoe,0.3522267206477733,XSyn-TS
0.05,0.15000000000000002,0.65,0.642,0.01,topsoe,0.3582995951417004,MAXSyn-TS
0.05,0.15000000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.15000000000000002,0.65,0.641,0.01,topsoe,0.35918367346938773,MS2Syn-TS
0.05,0.15000000000000002,0.65,0.65,0.0,topsoe,0.35,SMMSyn-TS
0.05,0.15000000000000002,0.65,[0.69 0.31],[0.04 0.34],topsoe,1.1185492004565814e-07,DySyn-TS
0.05,0.25000000000000006,0.65,0.631,0.02,topsoe,0.36941176470588233,ACCSyn-TS
0.05,0.25000000000000006,0.65,0.639,0.01,topsoe,0.3612334801762115,XSyn-TS
0.05,0.25000000000000006,0.65,0.659,0.01,topsoe,0.3412526997840173,MAXSyn-TS
0.05,0.25000000000000006,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.25000000000000006,0.65,0.644,0.01,topsoe,0.3555045871559632,MS2Syn-TS
0.05,0.25000000000000006,0.65,0.65,0.0,topsoe,0.35,SMMSyn-TS
0.05,0.25000000000000006,0.65,[0.67 0.33],[0.02 0.32],topsoe,1.6880941768895007e-08,DySyn-TS
0.05,0.35000000000000003,0.65,0.673,0.02,topsoe,0.3267326732673269,ACCSyn-TS
0.05,0.35000000000000003,0.65,0.627,0.02,topsoe,0.37346437346437344,XSyn-TS
0.05,0.35000000000000003,0.65,0.643,0.01,topsoe,0.3566084788029925,MAXSyn-TS
0.05,0.35000000000000003,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.35000000000000003,0.65,1.0,0.35,topsoe,0.0,MS2Syn-TS
0.05,0.35000000000000003,0.65,0.68,0.03,topsoe,0.32,SMMSyn-TS
0.05,0.35000000000000003,0.65,[0.67 0.33],[0.02 0.32],topsoe,1.740596898262988e-09,DySyn-TS
0.05,0.45000000000000007,0.65,0.614,0.04,topsoe,0.38596491228070184,ACCSyn-TS
0.05,0.45000000000000007,0.65,0.669,0.02,topsoe,0.330739299610895,XSyn-TS
0.05,0.45000000000000007,0.65,0.602,0.05,topsoe,0.3981481481481485,MAXSyn-TS
0.05,0.45000000000000007,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.45000000000000007,0.65,0.615,0.04,topsoe,0.3846153846153846,MS2Syn-TS
0.05,0.45000000000000007,0.65,0.71,0.06,topsoe,0.29,SMMSyn-TS
0.05,0.45000000000000007,0.65,[0.72 0.28],[0.07 0.37],topsoe,7.740502304374205e-09,DySyn-TS
0.05,0.5500000000000002,0.65,0.628,0.02,topsoe,0.37174721189591087,ACCSyn-TS
0.05,0.5500000000000002,0.65,0.617,0.03,topsoe,0.3829787234042552,XSyn-TS
0.05,0.5500000000000002,0.65,0.693,0.04,topsoe,0.30743243243243235,MAXSyn-TS
0.05,0.5500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.5500000000000002,0.65,0.617,0.03,topsoe,0.38254651922471994,MS2Syn-TS
0.05,0.5500000000000002,0.65,0.85,0.2,topsoe,0.15,SMMSyn-TS
0.05,0.5500000000000002,0.65,[0.7 0.3],[0.05 0.35],topsoe,1.2725378832254518e-07,DySyn-TS
0.05,0.6500000000000001,0.65,0.989,0.34,topsoe,0.010752688172043001,ACCSyn-TS
0.05,0.6500000000000001,0.65,0.576,0.07,topsoe,0.42435424354243534,XSyn-TS
0.05,0.6500000000000001,0.65,1.0,0.35,topsoe,0.0,MAXSyn-TS
0.05,0.6500000000000001,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.6500000000000001,0.65,0.541,0.11,topsoe,0.459016393442623,MS2Syn-TS
0.05,0.6500000000000001,0.65,0.59,0.06,topsoe,0.41,SMMSyn-TS
0.05,0.6500000000000001,0.65,[0.96 0.04],[0.31 0.61],topsoe,2.3802898735787682e-08,DySyn-TS
0.05,0.7500000000000002,0.65,0.608,0.04,topsoe,0.3917050691244238,ACCSyn-TS
0.05,0.7500000000000002,0.65,0.654,0.0,topsoe,0.3458646616541352,XSyn-TS
0.05,0.7500000000000002,0.65,0.523,0.13,topsoe,0.4771929824561403,MAXSyn-TS
0.05,0.7500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.7500000000000002,0.65,0.704,0.05,topsoe,0.29629629629629617,MS2Syn-TS
0.05,0.7500000000000002,0.65,0.6,0.05,topsoe,0.4,SMMSyn-TS
0.05,0.7500000000000002,0.65,[0.63 0.37],[0.02 0.28],topsoe,1.3615085927145903e-08,DySyn-TS
0.05,0.8500000000000002,0.65,0.645,0.01,topsoe,0.3552631578947367,ACCSyn-TS
0.05,0.8500000000000002,0.65,0.741,0.09,topsoe,0.2592592592592595,XSyn-TS
0.05,0.8500000000000002,0.65,1.0,0.35,topsoe,0.0,MAXSyn-TS
0.05,0.8500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.8500000000000002,0.65,0.458,0.19,topsoe,0.5421136637186665,MS2Syn-TS
0.05,0.8500000000000002,0.65,0.59,0.06,topsoe,0.41,SMMSyn-TS
0.05,0.8500000000000002,0.65,[0.41 0.59],[0.24 0.06],topsoe,6.683361191641595e-09,DySyn-TS
0.05,0.9500000000000002,0.65,0.558,0.09,topsoe,0.44166666666666665,ACCSyn-TS
0.05,0.9500000000000002,0.65,0.419,0.23,topsoe,0.5813953488372094,XSyn-TS
0.05,0.9500000000000002,0.65,0.838,0.19,topsoe,0.16216216216216184,MAXSyn-TS
0.05,0.9500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.9500000000000002,0.65,0.495,0.16,topsoe,0.5046728971962616,MS2Syn-TS
0.05,0.9500000000000002,0.65,0.38,0.27,topsoe,0.62,SMMSyn-TS
0.05,0.9500000000000002,0.65,[0.7 0.3],[0.05 0.35],topsoe,2.1087515476072563e-09,DySyn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,ACCSyn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,XSyn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,MAXSyn-TS
0.05,0.05,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,MS2Syn-TS
0.05,0.05,0.65,0.64,0.01,topsoe,0.36,SMMSyn-TS
0.05,0.05,0.65,[0.65 0.35],[0.  0.3],topsoe,5.578434220988599e-08,DySyn-TS
0.05,0.15000000000000002,0.65,0.649,0.0,topsoe,0.35051546391752575,ACCSyn-TS
0.05,0.15000000000000002,0.65,0.645,0.01,topsoe,0.35542168674698793,XSyn-TS
0.05,0.15000000000000002,0.65,0.651,0.0,topsoe,0.34897959183673466,MAXSyn-TS
0.05,0.15000000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.15000000000000002,0.65,0.648,0.0,topsoe,0.3522267206477733,MS2Syn-TS
0.05,0.15000000000000002,0.65,0.66,0.01,topsoe,0.34,SMMSyn-TS
0.05,0.15000000000000002,0.65,[0.75 0.25],[0.1 0.4],topsoe,1.1858146614400695e-10,DySyn-TS
0.05,0.25000000000000006,0.65,0.644,0.01,topsoe,0.3558951965065502,ACCSyn-TS
0.05,0.25000000000000006,0.65,0.669,0.02,topsoe,0.33086419753086416,XSyn-TS
0.05,0.25000000000000006,0.65,0.613,0.04,topsoe,0.3865168539325843,MAXSyn-TS
0.05,0.25000000000000006,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.25000000000000006,0.65,0.649,0.0,topsoe,0.3509825732295143,MS2Syn-TS
0.05,0.25000000000000006,0.65,0.64,0.01,topsoe,0.36,SMMSyn-TS
0.05,0.25000000000000006,0.65,[0.69 0.31],[0.04 0.34],topsoe,2.4755472821303055e-08,DySyn-TS
0.05,0.35000000000000003,0.65,0.653,0.0,topsoe,0.34682080924855496,ACCSyn-TS
0.05,0.35000000000000003,0.65,0.634,0.02,topsoe,0.36578947368421055,XSyn-TS
0.05,0.35000000000000003,0.65,0.698,0.05,topsoe,0.30193905817174516,MAXSyn-TS
0.05,0.35000000000000003,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.35000000000000003,0.65,0.684,0.03,topsoe,0.31592689295039167,MS2Syn-TS
0.05,0.35000000000000003,0.65,0.99,0.34,topsoe,0.01,SMMSyn-TS
0.05,0.35000000000000003,0.65,[0.68 0.32],[0.03 0.33],topsoe,2.4563923296505835e-09,DySyn-TS
0.05,0.45000000000000007,0.65,0.58,0.07,topsoe,0.42038216560509556,ACCSyn-TS
0.05,0.45000000000000007,0.65,0.706,0.06,topsoe,0.2941176470588236,XSyn-TS
0.05,0.45000000000000007,0.65,0.561,0.09,topsoe,0.4385964912280702,MAXSyn-TS
0.05,0.45000000000000007,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.45000000000000007,0.65,0.688,0.04,topsoe,0.31229235880398687,MS2Syn-TS
0.05,0.45000000000000007,0.65,0.63,0.02,topsoe,0.37,SMMSyn-TS
0.05,0.45000000000000007,0.65,[0.86 0.14],[0.21 0.51],topsoe,1.4404449378715805e-09,DySyn-TS
0.05,0.5500000000000002,0.65,0.865,0.21,topsoe,0.1351351351351353,ACCSyn-TS
0.05,0.5500000000000002,0.65,0.608,0.04,topsoe,0.3921568627450982,XSyn-TS
0.05,0.5500000000000002,0.65,0.483,0.17,topsoe,0.5172413793103448,MAXSyn-TS
0.05,0.5500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.5500000000000002,0.65,0.67,0.02,topsoe,0.32984293193717285,MS2Syn-TS
0.05,0.5500000000000002,0.65,0.64,0.01,topsoe,0.36,SMMSyn-TS
0.05,0.5500000000000002,0.65,[0.69 0.31],[0.04 0.34],topsoe,5.781235023142445e-09,DySyn-TS
0.05,0.6500000000000001,0.65,0.545,0.1,topsoe,0.4545454545454545,ACCSyn-TS
0.05,0.6500000000000001,0.65,0.628,0.02,topsoe,0.3715596330275227,XSyn-TS
0.05,0.6500000000000001,0.65,0.452,0.2,topsoe,0.5480769230769229,MAXSyn-TS
0.05,0.6500000000000001,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.6500000000000001,0.65,0.737,0.09,topsoe,0.26257906843013223,MS2Syn-TS
0.05,0.6500000000000001,0.65,0.63,0.02,topsoe,0.37,SMMSyn-TS
0.05,0.6500000000000001,0.65,[0.62 0.38],[0.03 0.27],topsoe,6.493166076667332e-10,DySyn-TS
0.05,0.7500000000000002,0.65,0.953,0.3,topsoe,0.04651162790697683,ACCSyn-TS
0.05,0.7500000000000002,0.65,0.602,0.05,topsoe,0.39814814814814803,XSyn-TS
0.05,0.7500000000000002,0.65,0.0,0.65,topsoe,1.0,MAXSyn-TS
0.05,0.7500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.7500000000000002,0.65,0.547,0.1,topsoe,0.4532374100719424,MS2Syn-TS
0.05,0.7500000000000002,0.65,0.53,0.12,topsoe,0.47,SMMSyn-TS
0.05,0.7500000000000002,0.65,[0.54 0.46],[0.11 0.19],topsoe,4.276948426785944e-09,DySyn-TS
0.05,0.8500000000000002,0.65,0.08,0.57,topsoe,0.92,ACCSyn-TS
0.05,0.8500000000000002,0.65,0.0,0.65,topsoe,1.0,XSyn-TS
0.05,0.8500000000000002,0.65,0.351,0.3,topsoe,0.6491228070175439,MAXSyn-TS
0.05,0.8500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.8500000000000002,0.65,0.714,0.06,topsoe,0.2857142857142857,MS2Syn-TS
0.05,0.8500000000000002,0.65,0.75,0.1,topsoe,0.25,SMMSyn-TS
0.05,0.8500000000000002,0.65,[0.63 0.37],[0.02 0.28],topsoe,1.4667422609377344e-08,DySyn-TS
0.05,0.9500000000000002,0.65,0.492,0.16,topsoe,0.5079365079365081,ACCSyn-TS
0.05,0.9500000000000002,0.65,0.452,0.2,topsoe,0.5478927203065134,XSyn-TS
0.05,0.9500000000000002,0.65,1.0,0.35,topsoe,0.0,MAXSyn-TS
0.05,0.9500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.9500000000000002,0.65,0.49,0.16,topsoe,0.5103806228373703,MS2Syn-TS
0.05,0.9500000000000002,0.65,0.77,0.12,topsoe,0.23,SMMSyn-TS
0.05,0.9500000000000002,0.65,[0.24 0.76],[0.41 0.11],topsoe,1.0502404589096995e-08,DySyn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,ACCSyn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,XSyn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,MAXSyn-TS
0.05,0.05,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,MS2Syn-TS
0.05,0.05,0.65,0.65,0.0,topsoe,0.35,SMMSyn-TS
0.05,0.05,0.65,[0.69 0.31],[0.04 0.34],topsoe,2.354534184378194e-08,DySyn-TS
0.05,0.15000000000000002,0.65,0.648,0.0,topsoe,0.3522267206477733,ACCSyn-TS
0.05,0.15000000000000002,0.65,0.655,0.01,topsoe,0.344758064516129,XSyn-TS
0.05,0.15000000000000002,0.65,0.643,0.01,topsoe,0.35655737704918034,MAXSyn-TS
0.05,0.15000000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.15000000000000002,0.65,0.655,0.01,topsoe,0.344758064516129,MS2Syn-TS
0.05,0.15000000000000002,0.65,0.64,0.01,topsoe,0.36,SMMSyn-TS
0.05,0.15000000000000002,0.65,[0.69 0.31],[0.04 0.34],topsoe,3.317969919284071e-07,DySyn-TS
0.05,0.25000000000000006,0.65,0.672,0.02,topsoe,0.32798165137614665,ACCSyn-TS
0.05,0.25000000000000006,0.65,0.659,0.01,topsoe,0.3407407407407408,XSyn-TS
0.05,0.25000000000000006,0.65,0.661,0.01,topsoe,0.33867276887871856,MAXSyn-TS
0.05,0.25000000000000006,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.25000000000000006,0.65,0.646,0.0,topsoe,0.3537889319043561,MS2Syn-TS
0.05,0.25000000000000006,0.65,0.67,0.02,topsoe,0.33,SMMSyn-TS
0.05,0.25000000000000006,0.65,[0.7 0.3],[0.05 0.35],topsoe,4.377097523538089e-08,DySyn-TS
0.05,0.35000000000000003,0.65,0.64,0.01,topsoe,0.3602150537634409,ACCSyn-TS
0.05,0.35000000000000003,0.65,0.611,0.04,topsoe,0.389041095890411,XSyn-TS
0.05,0.35000000000000003,0.65,0.6,0.05,topsoe,0.4,MAXSyn-TS
0.05,0.35000000000000003,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.35000000000000003,0.65,0.615,0.04,topsoe,0.3850746268656716,MS2Syn-TS
0.05,0.35000000000000003,0.65,0.64,0.01,topsoe,0.36,SMMSyn-TS
0.05,0.35000000000000003,0.65,[0.63 0.37],[0.02 0.28],topsoe,2.272211822480232e-08,DySyn-TS
0.05,0.45000000000000007,0.65,0.619,0.03,topsoe,0.38064516129032255,ACCSyn-TS
0.05,0.45000000000000007,0.65,0.622,0.03,topsoe,0.3776595744680852,XSyn-TS
0.05,0.45000000000000007,0.65,0.651,0.0,topsoe,0.34905660377358505,MAXSyn-TS
0.05,0.45000000000000007,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.45000000000000007,0.65,0.778,0.13,topsoe,0.2216981132075474,MS2Syn-TS
0.05,0.45000000000000007,0.65,0.67,0.02,topsoe,0.33,SMMSyn-TS
0.05,0.45000000000000007,0.65,[0.81 0.19],[0.16 0.46],topsoe,8.34439468006188e-10,DySyn-TS
0.05,0.5500000000000002,0.65,0.765,0.12,topsoe,0.23463687150838008,ACCSyn-TS
0.05,0.5500000000000002,0.65,0.659,0.01,topsoe,0.3405797101449274,XSyn-TS
0.05,0.5500000000000002,0.65,0.651,0.0,topsoe,0.34859154929577485,MAXSyn-TS
0.05,0.5500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.5500000000000002,0.65,0.727,0.08,topsoe,0.27272727272727226,MS2Syn-TS
0.05,0.5500000000000002,0.65,0.79,0.14,topsoe,0.21,SMMSyn-TS
0.05,0.5500000000000002,0.65,[0.81 0.19],[0.16 0.46],topsoe,4.124400919255304e-09,DySyn-TS
0.05,0.6500000000000001,0.65,0.605,0.05,topsoe,0.3945578231292516,ACCSyn-TS
0.05,0.6500000000000001,0.65,1.0,0.35,topsoe,0.0,XSyn-TS
0.05,0.6500000000000001,0.65,0.483,0.17,topsoe,0.5172413793103448,MAXSyn-TS
0.05,0.6500000000000001,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.6500000000000001,0.65,0.758,0.11,topsoe,0.24161073825503376,MS2Syn-TS
0.05,0.6500000000000001,0.65,0.7,0.05,topsoe,0.3,SMMSyn-TS
0.05,0.6500000000000001,0.65,[0.36 0.64],[0.29 0.01],topsoe,3.148514836539683e-08,DySyn-TS
0.05,0.7500000000000002,0.65,0.716,0.07,topsoe,0.28395061728395055,ACCSyn-TS
0.05,0.7500000000000002,0.65,0.603,0.05,topsoe,0.39694656488549607,XSyn-TS
0.05,0.7500000000000002,0.65,0.0,0.65,topsoe,1.0,MAXSyn-TS
0.05,0.7500000000000002,0.65,1.0,0.35,topsoe,0.0,T50Syn-TS
0.05,0.7500000000000002,0.65,0.558,0.09,topsoe,0.44244037594393437,MS2Syn-TS
0.05,0.7500000000000002,0.65,0.62,0.03,topsoe,0.38,SMMSyn-TS
0.05,0.7500000000000002,0.65,[0.6 0.4],[0.05 0.25],topsoe,1.9003698185462753e-10,DySyn-TS
0.05,0.8500000000000002,0.65,0.426,0.22,topsoe,0.574468085106383,ACCSyn-TS
0.05,0.8500000000000002,0.65,0.635,0.02,topsoe,0.3645320197044333,XSyn-TS
0.05,0.8500000000000002,0.65,0.764,0.11,topsoe,0.2359550561797752,MAXSyn-TS
0.05,0.8500000000000002,0.65,0.899,0.25,topsoe,0.10132158590308371,T50Syn-TS
0.05,0.8500000000000002,0.65,0.535,0.12,topsoe,0.4654078070453824,MS2Syn-TS
0.05,0.8500000000000002,0.65,0.51,0.14,topsoe,0.49,SMMSyn-TS
0.05,0.8500000000000002,0.65,[0.72 0.28],[0.07 0.37],topsoe,8.386814194677415e-12,DySyn-TS
0.05,0.9500000000000002,0.65,0.6,0.05,topsoe,0.3999999999999999,ACCSyn-TS
0.05,0.9500000000000002,0.65,0.506,0.14,topsoe,0.49382716049382713,XSyn-TS
0.05,0.9500000000000002,0.65,0.541,0.11,topsoe,0.4585152838427947,MAXSyn-TS
0.05,0.9500000000000002,0.65,0.933,0.28,topsoe,0.06666666666666676,T50Syn-TS
0.05,0.9500000000000002,0.65,0.501,0.15,topsoe,0.4991412096675254,MS2Syn-TS
0.05,0.9500000000000002,0.65,0.55,0.1,topsoe,0.45,SMMSyn-TS
0.05,0.9500000000000002,0.65,[0.51 0.49],[0.14 0.16],topsoe,1.6188308719686088e-08,DySyn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.30000000000000004,ACCSyn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.30000000000000004,XSyn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.30000000000000004,MAXSyn-TS
0.05,0.05,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.30000000000000004,MS2Syn-TS
0.05,0.05,0.7,0.71,0.01,topsoe,0.29,SMMSyn-TS
0.05,0.05,0.7,[0.66 0.34],[0.04 0.36],topsoe,6.364003546747174e-08,DySyn-TS
0.05,0.15000000000000002,0.7,0.701,0.0,topsoe,0.29898989898989903,ACCSyn-TS
0.05,0.15000000000000002,0.7,0.696,0.0,topsoe,0.30443548387096775,XSyn-TS
0.05,0.15000000000000002,0.7,0.705,0.01,topsoe,0.294979079497908,MAXSyn-TS
0.05,0.15000000000000002,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.15000000000000002,0.7,0.702,0.0,topsoe,0.2975206611570248,MS2Syn-TS
0.05,0.15000000000000002,0.7,0.7,0.0,topsoe,0.3,SMMSyn-TS
0.05,0.15000000000000002,0.7,[0.69 0.31],[0.01 0.39],topsoe,4.859154214713118e-09,DySyn-TS
0.05,0.25000000000000006,0.7,0.714,0.01,topsoe,0.28605200945626486,ACCSyn-TS
0.05,0.25000000000000006,0.7,0.679,0.02,topsoe,0.32087912087912085,XSyn-TS
0.05,0.25000000000000006,0.7,0.713,0.01,topsoe,0.28738317757009346,MAXSyn-TS
0.05,0.25000000000000006,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.25000000000000006,0.7,0.712,0.01,topsoe,0.28767123287671237,MS2Syn-TS
0.05,0.25000000000000006,0.7,0.71,0.01,topsoe,0.29,SMMSyn-TS
0.05,0.25000000000000006,0.7,[0.75 0.25],[0.05 0.45],topsoe,3.953553795734782e-09,DySyn-TS
0.05,0.35000000000000003,0.7,0.669,0.03,topsoe,0.33072916666666663,ACCSyn-TS
0.05,0.35000000000000003,0.7,0.733,0.03,topsoe,0.2666666666666666,XSyn-TS
0.05,0.35000000000000003,0.7,0.719,0.02,topsoe,0.2813370473537604,MAXSyn-TS
0.05,0.35000000000000003,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.35000000000000003,0.7,0.683,0.02,topsoe,0.3166720359765679,MS2Syn-TS
0.05,0.35000000000000003,0.7,0.68,0.02,topsoe,0.32,SMMSyn-TS
0.05,0.35000000000000003,0.7,[0.79 0.21],[0.09 0.49],topsoe,2.643538342439781e-08,DySyn-TS
0.05,0.45000000000000007,0.7,0.757,0.06,topsoe,0.24255319148936172,ACCSyn-TS
0.05,0.45000000000000007,0.7,0.742,0.04,topsoe,0.25791855203619907,XSyn-TS
0.05,0.45000000000000007,0.7,0.785,0.09,topsoe,0.21505376344086025,MAXSyn-TS
0.05,0.45000000000000007,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.45000000000000007,0.7,0.714,0.01,topsoe,0.2861189801699716,MS2Syn-TS
0.05,0.45000000000000007,0.7,0.69,0.01,topsoe,0.31,SMMSyn-TS
0.05,0.45000000000000007,0.7,[0.81 0.19],[0.11 0.51],topsoe,7.767263980413208e-09,DySyn-TS
0.05,0.5500000000000002,0.7,0.839,0.14,topsoe,0.16145833333333348,ACCSyn-TS
0.05,0.5500000000000002,0.7,0.776,0.08,topsoe,0.22429906542056066,XSyn-TS
0.05,0.5500000000000002,0.7,0.756,0.06,topsoe,0.24444444444444458,MAXSyn-TS
0.05,0.5500000000000002,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.5500000000000002,0.7,0.935,0.24,topsoe,0.06493506493506496,MS2Syn-TS
0.05,0.5500000000000002,0.7,0.64,0.06,topsoe,0.36,SMMSyn-TS
0.05,0.5500000000000002,0.7,[0.72 0.28],[0.02 0.42],topsoe,2.1888858349079494e-07,DySyn-TS
0.05,0.6500000000000001,0.7,0.641,0.06,topsoe,0.3589743589743588,ACCSyn-TS
0.05,0.6500000000000001,0.7,0.661,0.04,topsoe,0.3387755102040817,XSyn-TS
0.05,0.6500000000000001,0.7,0.743,0.04,topsoe,0.2566037735849057,MAXSyn-TS
0.05,0.6500000000000001,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.6500000000000001,0.7,0.763,0.06,topsoe,0.23699421965317913,MS2Syn-TS
0.05,0.6500000000000001,0.7,0.73,0.03,topsoe,0.27,SMMSyn-TS
0.05,0.6500000000000001,0.7,[0.81 0.19],[0.11 0.51],topsoe,1.0636855270723504e-10,DySyn-TS
0.05,0.7500000000000002,0.7,0.777,0.08,topsoe,0.22274881516587675,ACCSyn-TS
0.05,0.7500000000000002,0.7,0.652,0.05,topsoe,0.3480392156862746,XSyn-TS
0.05,0.7500000000000002,0.7,1.0,0.3,topsoe,0.0,MAXSyn-TS
0.05,0.7500000000000002,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.7500000000000002,0.7,0.711,0.01,topsoe,0.2888353350189634,MS2Syn-TS
0.05,0.7500000000000002,0.7,0.72,0.02,topsoe,0.28,SMMSyn-TS
0.05,0.7500000000000002,0.7,[0.55 0.45],[0.15 0.25],topsoe,6.4797343697826394e-09,DySyn-TS
0.05,0.8500000000000002,0.7,0.754,0.05,topsoe,0.2464788732394365,ACCSyn-TS
0.05,0.8500000000000002,0.7,0.6,0.1,topsoe,0.3999999999999997,XSyn-TS
0.05,0.8500000000000002,0.7,0.0,0.7,topsoe,1.0,MAXSyn-TS
0.05,0.8500000000000002,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.8500000000000002,0.7,0.528,0.17,topsoe,0.47226598576628454,MS2Syn-TS
0.05,0.8500000000000002,0.7,0.54,0.16,topsoe,0.46,SMMSyn-TS
0.05,0.8500000000000002,0.7,[0.81 0.19],[0.11 0.51],topsoe,2.3694540571210618e-09,DySyn-TS
0.05,0.9500000000000002,0.7,0.504,0.2,topsoe,0.496,ACCSyn-TS
0.05,0.9500000000000002,0.7,0.31,0.39,topsoe,0.6896551724137934,XSyn-TS
0.05,0.9500000000000002,0.7,0.56,0.14,topsoe,0.4396887159533074,MAXSyn-TS
0.05,0.9500000000000002,0.7,0.867,0.17,topsoe,0.13333333333333341,T50Syn-TS
0.05,0.9500000000000002,0.7,1.0,0.3,topsoe,0.0,MS2Syn-TS
0.05,0.9500000000000002,0.7,0.42,0.28,topsoe,0.58,SMMSyn-TS
0.05,0.9500000000000002,0.7,[0.66 0.34],[0.04 0.36],topsoe,1.5718905979328465e-09,DySyn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.30000000000000004,ACCSyn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.30000000000000004,XSyn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.30000000000000004,MAXSyn-TS
0.05,0.05,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.30000000000000004,MS2Syn-TS
0.05,0.05,0.7,0.7,0.0,topsoe,0.3,SMMSyn-TS
0.05,0.05,0.7,[0.69 0.31],[0.01 0.39],topsoe,6.329336298822842e-08,DySyn-TS
0.05,0.15000000000000002,0.7,0.705,0.01,topsoe,0.2953156822810591,ACCSyn-TS
0.05,0.15000000000000002,0.7,0.69,0.01,topsoe,0.30957230142566194,XSyn-TS
0.05,0.15000000000000002,0.7,0.688,0.01,topsoe,0.31187122736418516,MAXSyn-TS
0.05,0.15000000000000002,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.15000000000000002,0.7,0.693,0.01,topsoe,0.30691056910569114,MS2Syn-TS
0.05,0.15000000000000002,0.7,0.71,0.01,topsoe,0.29,SMMSyn-TS
0.05,0.15000000000000002,0.7,[0.75 0.25],[0.05 0.45],topsoe,2.5385379087659323e-07,DySyn-TS
0.05,0.25000000000000006,0.7,0.698,0.0,topsoe,0.3023809523809523,ACCSyn-TS
0.05,0.25000000000000006,0.7,0.724,0.02,topsoe,0.2761904761904763,XSyn-TS
0.05,0.25000000000000006,0.7,0.675,0.02,topsoe,0.32494279176201357,MAXSyn-TS
0.05,0.25000000000000006,0.7,1.0,0.3,topsoe,0.0,T50Syn-TS
0.05,0.25000000000000006,0.7,0.73,0.03,topsoe,0.26960784313725483,MS2Syn-TS
0.05,0.25000000000000006,0.7,0.73,0.03,topsoe,0.27,SMMSyn-TS
